\ APERTURE = '#CRTFv0 global coord=J2000 ellipse[[16.948186deg, -17.506883deg],
\ [0.000098deg, 0.000091deg], 48.689846deg] '
\ AUTHOR   = 'Dr. C. Boersma'
\ CAL_VCS  = 'RELEASE'
 10.215000357362442 0.0056765099181179555 1.2966143107634142e-05     5 
 10.217000357457437  0.005685314629389968 1.2616170981259029e-05     5 
 10.219000357552432  0.005532562090139016 1.3825980988075044e-05     5 
 10.221000357647426  0.005452513144824773 1.1502295127469524e-05     5 
 10.223000357742421   0.00558912562919783 1.1418292785481855e-05     5 
 10.225000357837416  0.005394460296725591 1.0525490452899356e-05     5 
 10.227000357932411  0.005356600174712031   9.86729488903292e-06     5 
 10.229000358027406  0.005340948090057097   9.71536505567335e-06     5 
 10.231000358122401  0.005404955505648231  9.671161126157585e-06     5 
 10.233000358217396 0.0054696743820029405  9.601498145455566e-06     5 
  10.23500035831239  0.005521296388800489  9.822368535226143e-06     5 
 10.237000358407386  0.005609442145189262  1.034515924963703e-05     5 
  10.23900035850238  0.005564448102919657 1.0754974491777942e-05     5 
 10.241000358597375  0.005783246820201668 1.0891744010377227e-05     5 
  10.24300035869237  0.005771455107443183 1.1154898401273881e-05     5 
 10.245000358787365  0.005865894893504466 1.1645672708069987e-05     5 
  10.24700035888236  0.005822826887764879 1.1908610396018012e-05     5 
 10.249000358977355  0.005863550587974776 1.2335804383378204e-05     5 
  10.25100035907235  0.005708809417575587 1.1387532840551297e-05     5 
 10.253000359167345  0.005577488958655315 1.1044573616308135e-05     5 
  10.25500035926234  0.005440787846763188 1.0422384825355458e-05     5 
 10.257000359357335  0.005468538447432751 1.0080441403330155e-05     5 
  10.25900035945233  0.005454280564046698  1.016116877282679e-05     5 
 10.261000359547324  0.005439030795265448 1.0046889755706834e-05     5 
  10.26300035964232  0.005372270359783565 1.0179213088965512e-05     5 
 10.265000359737314  0.005400782348123923 1.0486785645596935e-05     5 
  10.26700035983231   0.00564490480432676 1.0902869383433264e-05     5 
 10.269000359927304  0.005627318073903395 1.1344401991870877e-05     5 
 10.271000360022299  0.005805863387467619  1.194131994954026e-05     5 
 10.273000360117294  0.005848001217705553 1.2389197906162821e-05     5 
 10.275000360212289   0.00608547330403502 1.2866269818171165e-05     5 
 10.277000360307284  0.005885542335794611 1.2493047800030099e-05     5 
 10.279000360402279 0.0060458992717257205 1.3052482618743588e-05     5 
 10.281000360497274  0.005904799475872255  1.223002285268517e-05     5 
 10.283000360592268  0.005953933529682658 1.1636733315066178e-05     5 
 10.285000360687263  0.005681543521392353 1.0704234557102487e-05     5 
 10.287000360782258  0.005631796236930956  1.075308600140313e-05     5 
 10.289000360877253  0.005467656829862281  1.017243671758063e-05     5 
 10.291000360972248  0.005466664651378052  9.856674251240916e-06     5 
 10.293000361067243 0.0054184852111336095  9.613358169391963e-06     5 
 10.295000361162238  0.005454832604823524   9.83442833024059e-06     5 
 10.297000361257233  0.005581314192844579  1.025373759327536e-05     5 
 10.299000361352228  0.005679579498365898 1.0736618962965284e-05     5 
 10.301000361447223  0.005848021053909266 1.1305777326127153e-05     5 
 10.303000361542217  0.005787485546426869  1.154138637809065e-05     5 
 10.305000361637212  0.005954105087491049  1.229543917688858e-05     5 
 10.307000361732207  0.005903999396276553 1.2144669574755596e-05     5 
 10.309000361827202  0.006111788728082362 1.2844518828241922e-05     5 
 10.311000361922197  0.005976502993453873 1.2274708989973538e-05     5 
 10.313000362017192  0.005906401326914281 1.1969269551297925e-05     5 
 10.315000362112187  0.005703962314605972 1.1379042156425844e-05     5 
 10.317000362207182  0.005633273186075943 1.1052906994301823e-05     5 
 10.319000362302177  0.005565076380581447 1.0422374498337963e-05     5 
 10.321000362397172  0.005464982422674753 1.0098141875700396e-05     5 
 10.323000362492166 0.0054141720370560215  9.988865231017235e-06     5 
 10.325000362587161  0.005413025481614126  9.972154118898957e-06     5 
 10.327000362682156  0.005525765312264375  1.015711444084037e-05     5 
 10.329000362777151  0.005499636004625665 1.0427156559974783e-05     5 
 10.331000362872146  0.005651180626329584 1.0889870268543785e-05     5 
 10.333000362967141  0.005706697370718895 1.1215253989086704e-05     5 
 10.335000363062136  0.005879135009587062 1.2119636277057298e-05     5 
  10.33700036315713  0.005947598464387739 1.2130854607528529e-05     5 
 10.339000363252126  0.005980175917018987 1.2539419070552418e-05     5 
  10.34100036334712  0.005960778985823029 1.2202299850430214e-05     5 
 10.343000363442115  0.006082659804836006 1.1842593183266212e-05     5 
  10.34500036353711  0.005904958450750263 1.1405189459427525e-05     5 
 10.347000363632105   0.00589563591481454 1.1459038634133785e-05     5 
   10.3490003637271  0.005771866997963285  1.127800723749002e-05     5 
 10.351000363822095  0.005601993262196071 1.0894530695462255e-05     5 
  10.35300036391709  0.005567495129477925 1.0495772010319965e-05     5 
 10.355000364012085   0.00553128073619659 1.0746323172648529e-05     5 
  10.35700036410708  0.005437599915725197 1.0631215518901733e-05     5 
 10.359000364202075  0.005493446863471271 1.0891517904443304e-05     5 
  10.36100036429707  0.005617545809765182  1.115386748305866e-05     5 
 10.363000364392065   0.00555565578023008 1.1514321162769963e-05     5 
  10.36500036448706  0.005856043766203595 1.2357542025799956e-05     5 
 10.367000364582054  0.005971993535247003 1.2460317017825964e-05     5 
  10.36900036467705  0.006112148370483595 1.2551205445127313e-05     5 
 10.371000364772044   0.00612143451171312 1.2605000260760745e-05     5 
 10.373000364867039 0.0061506009666720055 1.2617920189160378e-05     5 
 10.375000364962034  0.006081911510748911  1.176456553059963e-05     5 
 10.377000365057029  0.006146265527058287 1.1545435320164148e-05     5 
 10.379000365152024  0.005968833122233044 1.1029852268455693e-05     5 
 10.381000365247019  0.005749122378961283 1.0232330699743561e-05     5 
 10.383000365342014  0.005743991229475514 1.0369420980111606e-05     5 
 10.385000365437008   0.00572578306467318  1.033809376428831e-05     5 
 10.387000365532003 0.0056283958283923526 1.0129802230297155e-05     5 
 10.389000365626998  0.005540847170216192  1.002363045985599e-05     5 
 10.391000365721993  0.005688767968058561 1.1019900885340008e-05     5 
 10.393000365816988  0.005628465228677406 1.1200721695873065e-05     5 
 10.395000365911983  0.005832715198818447 1.1656795465836845e-05     5 
 10.397000366006978  0.005996115715177305 1.2076005494607984e-05     5 
 10.399000366101973  0.005988970680031193 1.2350567691286043e-05     5 
 10.401000366196968  0.006040504235944171 1.2087960903478783e-05     5 
 10.403000366291963  0.006120594934738431 1.1987236701598958e-05     5 
 10.405000366386957  0.006072543823749211 1.2256522700843824e-05     5 
 10.407000366481952  0.006016989544766973 1.2087342092120452e-05     5 
 10.409000366576947  0.006062285248619596 1.2072845947354319e-05     5 
 10.411000366671942  0.005920000472456359 1.1877925439744067e-05     5 
 10.413000366766937  0.005953071370613077 1.1248668971654193e-05     5 
 10.415000366861932 0.0059433984338956095 1.1114653972444573e-05     5 
 10.417000366956927  0.005811040729021113 1.1346980118538036e-05     5 
 10.419000367051922  0.005742071935354044 1.0800389118477965e-05     5 
 10.421000367146917  0.005757458479173871 1.0654758137718689e-05     5 
 10.423000367241912  0.005758488410424121 1.0624343327403127e-05     5 
 10.425000367336906  0.005849799848981943 1.0740236520323786e-05     5 
 10.427000367431901  0.005882233214608384 1.0921688421922433e-05     5 
 10.429000367526896  0.005965672128814898 1.1434096840914256e-05     5 
 10.431000367621891  0.006025042502094396 1.1793836071519466e-05     5 
 10.433000367716886   0.00611196574875116  1.261632223218288e-05     5 
 10.435000367811881  0.006380018347750939  1.277712141008115e-05     5 
 10.437000367906876  0.006218324453759438 1.3206944657386083e-05     5 
  10.43900036800187  0.006369916222361849 1.3141215322824627e-05     5 
 10.441000368096866  0.006325039699675475 1.3102959012763718e-05     5 
  10.44300036819186  0.006302332579754669 1.2562210255208104e-05     5 
 10.445000368286856   0.00605112258164189 1.1543538663228505e-05     5 
  10.44700036838185  0.006040421685750195 1.1266416756502044e-05     5 
 10.449000368476845  0.005904551427572489 1.0650356273191726e-05     5 
  10.45100036857184  0.005931105987168544 1.0296971219764071e-05     5 
 10.453000368666835  0.005869944073622077 1.0132192524278338e-05     5 
  10.45500036876183  0.005864133610169098 1.0363805111698973e-05     5 
 10.457000368856825  0.005910276911764166  1.130159578823404e-05     5 
  10.45900036895182  0.005960491572724164 1.1125850677049841e-05     5 
 10.461000369046815  0.006074329255640035 1.1855230707745963e-05     5 
  10.46300036914181  0.006132549718012691 1.2166077934074442e-05     5 
 10.465000369236805 0.0064194185874463985  1.244268895304148e-05     5 
   10.4670003693318  0.006374932235248767 1.2603935842174072e-05     5 
 10.469000369426794  0.006429514149022023 1.2741901573464011e-05     5 
  10.47100036952179  0.006259112283619468 1.1985032502614598e-05     5 
 10.473000369616784  0.006229233051003371 1.1870571389551254e-05     5 
 10.475000369711779  0.006274065953462778 1.1932430500886059e-05     5 
 10.477000369806774  0.006153150829737023  1.135482231494155e-05     5 
 10.479000369901769   0.00609278753442314 1.1410277541518604e-05     5 
 10.481000369996764  0.005989236038868346  1.138094724055902e-05     5 
 10.483000370091759   0.00599014691165621 1.1474313182268919e-05     5 
 10.485000370186754   0.00599522352423083 1.1389869053057352e-05     5 
 10.487000370281748  0.006032378742462357  1.112696473924554e-05     5 
 10.489000370376743  0.005961421387933286 1.1048984243843167e-05     5 
 10.491000370471738 0.0061291572232815865 1.1578663124310921e-05     5 
 10.493000370566733  0.006073328909769687    1.1709390084458e-05     5 
 10.495000370661728  0.006157119649945181 1.1957829116045738e-05     5 
 10.497000370756723   0.00633573991380117 1.2496698789571728e-05     5 
 10.499000370851718    0.0064357029070259 1.2680919576343155e-05     5 
 10.501000370946713  0.006466904065029537 1.2569136707095249e-05     5 
 10.503000371041708  0.006421159359059939 1.2555644634778977e-05     5 
 10.505000371136703  0.006398911577225375  1.248565113270074e-05     5 
 10.507000371231697  0.006303849992386446 1.2014309727442889e-05     5 
 10.509000371326692 0.0063657807241896455 1.1620785222336724e-05     5 
 10.511000371421687 0.0062601080644403215 1.1175135253223942e-05     5 
 10.513000371516682  0.006153037125425396 1.1301072174068626e-05     5 
 10.515000371611677 0.0061664418824800196 1.0855727852492716e-05     5 
 10.517000371706672  0.006073591870056385 1.0981474749932548e-05     5 
 10.519000371801667  0.006096133063654018  1.096250659189067e-05     5 
 10.521000371896662  0.006081494322358992 1.1225353261426586e-05     5 
 10.523000371991657  0.006145740977273566 1.1619348188221482e-05     5 
 10.525000372086652   0.00617480008402441 1.1680425381347698e-05     5 
 10.527000372181647  0.006245855812073856 1.1944713851010482e-05     5 
 10.529000372276641   0.00623887380004251 1.1797884851123028e-05     5 
 10.531000372371636  0.006410787758238217 1.1282332094486584e-05     5 
 10.533000372466631  0.006376881124763286 1.1458107130720642e-05     5 
 10.535000372561626  0.006472057569859628 1.1776506276858632e-05     5 
 10.537000372656621 0.0064158367256435846 1.1534113536263692e-05     5 
 10.539000372751616  0.006469272303632088   1.16904773994793e-05     5 
  10.54100037284661  0.006371232455863084 1.1564461247730207e-05     5 
 10.543000372941606  0.006372922373752322  1.186698496421107e-05     5 
   10.5450003730366  0.006251995303164929 1.1647410342980607e-05     5 
 10.547000373131596 0.0061771770436501935  1.119450785545364e-05     5 
  10.54900037322659  0.006294159612844994 1.1455198035700641e-05     5 
 10.551000373321585  0.006200790538056581 1.1209986472846078e-05     5 
  10.55300037341658  0.006250289739532207 1.1189547987572609e-05     5 
 10.555000373511575 0.0061695622885595105 1.1276950818635653e-05     5 
  10.55700037360657  0.006304899431279777 1.1265616723863452e-05     5 
 10.559000373701565  0.006445408690375317 1.1906597435942171e-05     5 
  10.56100037379656 0.0064945570638143685 1.2427954162314248e-05     5 
 10.563000373891555  0.006495305570301046 1.2315601350789006e-05     5 
  10.56500037398655  0.006471420133611665 1.2900495160514598e-05     5 
 10.567000374081545 0.0065247793723457554 1.2336645083978188e-05     5 
  10.56900037417654 0.0065375152208942775 1.2214881825803622e-05     5 
 10.571000374271534    0.0065239579013879 1.1841120666548906e-05     5 
  10.57300037436653  0.006410313296426344 1.1832838092784437e-05     5 
 10.575000374461524  0.006391304391567251 1.2011986557014199e-05     5 
 10.577000374556519  0.006321236526254449 1.1990952825018213e-05     5 
 10.579000374651514  0.006368735644437202 1.1589281416870046e-05     5 
 10.581000374746509 0.0064155898081865205  1.175791227870475e-05     5 
 10.583000374841504  0.006323972509541858  1.133025702772412e-05     5 
 10.585000374936499  0.006387683105137214  1.137613710076424e-05     5 
 10.587000375031494  0.006453334016202645 1.1330253486697075e-05     5 
 10.589000375126489   0.00653229099628009 1.1448563264567088e-05     5 
 10.591000375221483  0.006681628024214477 1.1376843712433236e-05     5 
 10.593000375316478  0.006773313583956998 1.1693583405998026e-05     5 
 10.595000375411473  0.006835718192957512 1.1962439333877634e-05     5 
 10.597000375506468  0.006770594918728417  1.197271653167866e-05     5 
 10.599000375601463  0.006749136458996299 1.1814023196380193e-05     5 
 10.601000375696458  0.006708301215084898 1.2500194442448022e-05     5 
 10.603000375791453  0.006728113488731022 1.2820911347127595e-05     5 
 10.605000375886448  0.006537114397760521 1.2769090149538627e-05     5 
 10.607000375981443   0.00648959317216294 1.2287893562083485e-05     5 
 10.609000376076438   0.00646052717567301 1.2073609771802614e-05     5 
 10.611000376171432  0.006485404109740282 1.1348948810812836e-05     5 
 10.613000376266427 0.0063956752351428565  1.081454202936646e-05     5 
 10.615000376361422  0.006393727533237192 1.0303795742271722e-05     5 
 10.617000376456417  0.006464236421083087 1.0327980282415434e-05     5 
